,,M_c,q,s1_z,s2_z,iota,d_L,t_c,psi,ra,dec,lambda_1,lambda_2,logL,logL_birth,nlive
1389,0.14663225134061947,1.5904781838840094,0.14563058611377053,0.0469440315555051,-0.014615712762072484,1.5347153692504618,102.87236186064898,-2.04459500777535,2.9896215529881585,4.5007137770523435,-1.0655095618160235,1164.9950175190795,1109.993773625591,0.808300244159404,0.7458315546583247,461
1390,0.14666956824224245,1.8196286929663728,0.2831705329511946,-0.029192095519571484,0.04048031782012005,2.157268476698916,666.4812151746759,-2.3941538162664977,2.387417617189517,6.10852476474856,-0.9046548796417601,1896.1529752342722,1325.842792692518,0.8085547049184876,-4.279857337318042,460
1391,0.1468694216286356,1.8595379415542475,0.5202318234531573,0.0442719034763191,0.01383378772820712,0.8812045504245696,514.0262916684882,-1.3276154882277615,0.8647613355202735,1.8393440187452752,-0.6589731932504072,4789.820798406479,711.8111297200267,0.8099163871764272,0.5132665789590092,459
1392,0.14696307348705204,1.5446833704296767,0.3346060985642413,0.040737909791285415,-0.0026931605750786882,2.2191876514353597,605.5620897400722,-5.3607291991338215,1.9311797369439716,5.179081548823303,-0.21634370320775573,3757.6958913731405,2125.5283643720722,0.8105538378542734,0.7458315546583247,458
1393,0.1471004901982874,1.7941472848666296,0.3088260341624639,0.013654479518580991,-0.016865700731475225,2.59980958481683,763.47042148986,-1.1202980934649434,0.08527966416723658,5.624017556434817,0.30111029142964124,1887.713840975623,4023.6963684289212,0.8114884434172427,-1.1941731537363753,457
1394,0.14721740890227503,1.792027155783144,0.7852930089921103,0.026029712528884204,0.04144966957615558,0.7041595970251081,446.76917272033864,-0.452201724961478,2.7646021049384424,4.868030214460209,-0.6700505348267647,2309.324977723363,884.5133015714933,0.8122829497010287,0.7458315546583247,456
1395,0.14724555130251787,1.1640530775891538,0.19699453924977653,0.03173258602360653,-0.032296796012883947,2.351303954340122,661.6578534151023,-0.37958578870904036,1.1186613765797866,3.5060506065641786,-0.9972703905968706,1019.4986514929686,1009.143103192768,0.8124740936079824,0.5132665789590092,455
1396,0.14774652708052663,1.674909494789975,0.5396952916171369,0.03739004194801268,-0.021578689354281935,2.613513010014188,707.2587952928494,-2.432217165164168,1.670892706451721,4.8184244724207455,0.5315059885184685,3427.633756778703,1360.705809760201,0.8158706340329367,,454
1397,0.14790229831655605,1.2406088281732912,0.2671820090802054,-0.028527413828199677,-0.009308904323003622,1.5003125001855024,184.3169357491156,-0.28173614996485097,0.8887292537490308,1.6882816833099128,1.000393999605131,2010.956304930462,1611.0470747038776,0.8169243926618537,-1.1941731537363753,453
1398,0.14805892929323194,1.1112741079939013,0.5358814914768246,-0.028914430190457682,-0.02895071804619885,2.203146712428284,785.4429421454699,-4.966519731952955,1.527309973516724,4.8669255505522315,1.015913069708823,3739.454550917645,3583.7841243737903,0.8179828488154566,0.5132665789590092,452
1399,0.14815613443435316,1.83225775345484,0.7943854654540502,-0.024536300300194557,-0.040209567599173136,1.297956459725697,456.6138284303221,-1.3745461694456644,0.0921584903898955,2.3157865366717334,-0.4105110373369551,419.690158615279,1863.9377053738042,0.8186391634766809,0.7458315546583247,451
1400,0.14891554951223007,1.626598416347758,0.253720342682277,0.04078737071349985,-0.005474326174071382,0.5326136971653451,561.7138132930597,-2.4616413705852627,0.5940117380218175,5.923749387671684,1.1616073512892693,189.43970710514287,4325.117029192701,0.823751846866962,0.5132665789590092,450
1401,0.14918666484975082,1.6239629005546878,0.925287614756893,-0.037557778079122556,-0.005278637388655213,1.1371977515620553,371.46234503795984,-6.458343000800129,0.03480198060835353,2.876812123055329,0.3465950115901064,269.10436755439173,270.99359007283516,0.8255707894927751,-0.5148537061185373,449
1402,0.14930564358677853,1.084209162169494,0.1804055188766048,-0.02300914271688022,0.04703167154442797,2.4861920304547596,619.5811090446632,-8.589151104015619,1.5757062633708572,1.9251059490823719,-0.9444486838806182,664.883547960748,625.8293933191292,0.8263679875441947,0.11006449642814348,448
1403,0.1496047168760539,1.5747698912230506,0.14755255568411524,-0.018921668188373483,0.03959473960225674,1.546674284454178,257.7730473438259,-6.660764165122925,0.8822397846978797,1.2251292787147923,-0.458017310338444,1741.8491641934772,1655.0717843772686,0.8283690783635715,-1.1941731537363753,447
1404,0.14999732938190877,1.705827302496285,0.2523505259496666,0.03442307471552188,0.03215619879219416,2.609740108190729,248.35720563983546,-8.49708705400103,2.4879448667609396,4.486146083279276,-0.32317490841029123,4973.8995082980755,3248.484295925148,0.830989973217291,-0.5148537061185373,446
1405,0.15015663099964893,1.1054095842994316,0.30158716963390264,0.010014494381990889,0.02639605150497122,1.485442253379329,474.9178898127272,-0.4210829606121511,0.40513036263274677,4.959477897486998,-0.059112979799119864,874.7594752438614,4587.681302973666,0.8320514393562024,-0.03638897241171468,445
1406,0.15072053294497856,1.3853757214628464,0.9157453870198259,-0.0023413761607338156,0.02669027879670637,0.5824806130607452,582.5179811945718,-1.3266393580471982,0.01227908068768061,5.1954234016279175,0.28472442841525064,3039.693583357587,3280.975332854024,0.8357998302157146,0.3217958616966232,444
1407,0.1511448068964317,1.5946923895478025,0.2941533948154839,0.010486040521703193,0.01632742810127013,2.5290826375177087,709.346997859544,-1.9267397879072596,1.624071793144906,4.378666031641956,-0.7497581693420048,274.6507020068346,2199.439822861823,0.8386108467508222,0.5132665789590092,443
1408,0.15151924900541755,1.375429313999986,0.1537458955726682,-0.007625053176035145,0.040854620009629444,1.5540859511598053,350.6848594466313,-4.40957543677069,0.2726863784525541,0.09346934949435694,0.05828985866057226,2150.324604800588,1550.9904698385662,0.8410851564199646,0.5132665789590092,442
1409,0.15154965200025544,1.5389510758641307,0.23524343768882885,-0.029741715790744694,-0.025429086557422105,1.2010690377901665,780.0137547890811,-5.302699521037677,0.04410526022248895,0.6531930519812629,-0.5657414974727384,4941.627258424301,363.57672334076887,0.8412857906311106,-0.03638897241171468,441
1410,0.15196653911489136,1.846330541318151,0.39416397193626496,0.04780865280839512,0.016180369995643266,1.555166174061866,394.0513220208142,-1.7538789696939476,0.3598809417223109,1.9663910040118315,0.35764852388390894,4906.151838935215,3278.510859576454,0.8440328426106114,0.11006449642814348,440
1411,0.15207755437460613,1.701906254059281,0.4892897726198955,0.027216061399685555,-0.030029034325433752,1.574964329600316,554.957253483924,-4.062558459040728,1.3850282468475783,2.203645010696705,-0.6441395628639156,3990.4117287637264,2160.376912228596,0.8447631002740565,0.7458315546583247,439
1412,0.1522460853720034,1.0189466196236974,0.49128394871023706,-0.027299038291346757,-0.03751714017032743,1.665933825033529,511.554623269416,-5.5122474627109765,0.5878539917032585,5.213828566118397,0.08998005551255982,236.2873975541737,2916.6418245155737,0.8458706778172623,0.3217958616966232,438
1413,0.15235939776631408,1.9567596867889914,0.3915891342808102,-0.003681960908859761,0.019544254395394662,1.891970281205628,158.59209695619086,-7.6763374379043,0.37376851251190363,1.836052199292359,0.290590675839673,1974.8624373584855,1981.4442155426464,0.8466146723006958,0.7458315546583247,437
1414,0.15265186189555224,1.5866355532846363,0.7098654628974538,0.03301898763561715,-0.04592106041131744,1.9614444080799822,595.7856336368365,-1.5800333510071511,1.4078060307201166,3.9589464540733177,0.8480752752050534,2826.8463981187483,589.864738277117,0.8485323996605696,0.5132665789590092,436
1415,0.15293260767493433,1.6943027516024036,0.12978162564042184,0.013315937570030412,-0.00944486462263048,2.1783976576123987,785.9791995985946,-0.5235857213875286,0.4156685005291124,6.031979077084101,-0.01724080660200191,2490.308503563075,3304.2047297645763,0.8503698350430973,0.7458315546583247,435
1416,0.1530573853377646,1.7294010989968118,0.13783447511071106,-0.016064854566173695,-0.034294571017798016,2.284723356575209,713.4147575306433,-3.990630432317605,2.301289432002547,1.9679315911129531,-0.20477767151835605,1896.022880351379,2016.1292227068077,0.851185402039424,-1.1941731537363753,434
1417,0.15334074510360735,1.9556328566960635,0.3912981397215768,-0.03678071056485195,0.023076528967086344,0.860222257817034,732.5191799891546,-3.4170094764583316,0.6417153365785668,5.0448105920161925,0.8128609575924719,1379.035496588862,920.0472865828788,0.8530350206791824,0.3217958616966232,433
1418,0.15342088663526102,1.2815128211013131,0.9411009294418676,-0.005676966456035661,-0.006887616128427188,1.844201341335192,396.51906336439816,-2.1894881983136356,2.810916237673755,1.0201043430667185,-0.11843571895954251,2245.358378999298,3244.8300082466058,0.8535575210520472,-0.5148537061185373,432
1419,0.1534287781012953,1.9364748218288046,0.21463412020386743,0.04653380846546007,-0.02559945566453995,2.5513237642850504,700.4467888580381,-4.386416543098582,0.000598425925494514,3.3180032042897225,-1.341219527496544,3682.3575869992983,1700.4296274058502,0.853608956441688,-0.1846900359008818,431
1420,0.15484703034986316,1.9132034186178253,0.6054790928415299,0.03730773301660593,0.0047327701582872885,0.9388831382926542,771.8489931824944,-0.11020488987338678,0.9373376002953865,5.066943778698832,0.7039482209119179,1921.9389017036078,2894.0331915878146,0.8628102120433401,-0.03638897241171468,430
1421,0.15496598576110318,1.0964194065638275,0.6807549638698164,0.006094813713509478,-0.048397030935353316,2.1244062382696174,497.00531259155434,-3.4327319465025923,0.8107903274157254,3.9423892911537566,0.6915298000432888,3554.058171065124,3656.0994259346617,0.8635781295347695,0.5132665789590092,429
1422,0.15497081067078736,1.7219859710038896,0.8556586730935716,0.029088093920234856,0.010513216349439188,2.799144439960951,508.4469846386224,-1.5872850163426948,2.1270976118199023,4.466124618407983,0.4398577031596069,1552.918852712726,2474.1157184568283,0.8636092643322435,0.7458315546583247,428
1423,0.15538369892713577,1.6232330410824636,0.5245024070593647,-0.019854737460548524,0.04995654693124123,1.73199444690629,577.2555386491994,-2.4164423871082956,1.9694162426870223,5.952574573398432,-0.3425830008049796,131.626835387076,1381.5394922395399,0.8662700183228029,0.5132665789590092,427
1424,0.15562117452280133,1.7305065200943097,0.15134197125318705,0.037296011186548295,-0.013334697551359685,1.261997267060407,486.0440301666441,-1.041714116649726,1.0896595996562113,2.279916974701347,0.5047219265476985,4459.537345068425,2363.4039646190763,0.8677971689374049,0.7458315546583247,426
1425,0.15573438018345964,1.9266657416233395,0.14100580520408773,-0.046679040901043224,0.027360143849141354,1.0911594907452464,612.1870409089139,-1.831057792075503,0.8774681170396693,1.973022984065014,0.6281934771180223,4836.6106158599005,1711.2520371801165,0.868524348291875,0.5132665789590092,425
1426,0.15639052586056784,1.7350501625964703,0.41379586718442896,0.041048036446411966,0.016855162119980442,2.445724526301394,752.3666849260696,-7.280987960394522,2.0155526337519447,2.157531308875934,-0.08557273689117284,4078.3127542635243,537.5958075420169,0.8727287333374749,0.3217958616966232,424
1427,0.15688477871562687,1.4049031040489053,0.3008484916862358,-0.001388487287214153,0.0021548971117889637,1.759413772746354,349.6563081557251,-7.525711408956097,1.0161283422079932,2.4784613397781983,-1.3957871225459073,2742.122608479842,2659.0118883258842,0.8758841257857664,-0.03638897241171468,423
1428,0.15698769415507177,1.646206003847697,0.2172397932565955,0.04962306932193327,0.04630873704281898,0.9270620495223431,606.9620682813965,-8.719335611643787,1.5886076806627243,0.38346168275742315,-1.3173543919605832,4216.003947665406,1026.7295252497202,0.8765399044986051,0.5132665789590092,422
1429,0.15715574357506595,1.665558745135179,0.6754759895749124,-0.0378273634232171,-0.04975565632455511,0.5319422619213425,695.9358044773761,-4.4474256707562585,0.6848797349090183,5.9059683402391405,1.229429815292886,4817.080620098608,3082.087781588761,0.8776097943376993,0.7458315546583247,421
1430,0.1572144934876916,1.5536805378657228,0.5825068151994746,0.01468852070450567,-0.023937748972014214,1.9007290235472192,477.374351634907,-3.403434446156201,1.910950748311537,0.3479711590962115,0.7914231035099322,477.48024626735787,3376.1123935987703,0.8779835569041308,0.3217958616966232,420
1431,0.15729377942584574,1.5729146201421398,0.6906773601619186,-0.019534066699476157,-0.03580069670454554,1.6076265452860572,596.3152157641908,-2.997912319309498,2.406615451168757,5.096757431462954,-0.37125380255568297,4063.4198837079202,3146.9525608800186,0.8784877467563665,-0.03638897241171468,419
1432,0.15744994866393971,1.2745886910855855,0.14812125516029676,0.008470676027087615,-0.009932485673392026,2.309637554134451,443.70218138139694,-3.317560070339133,3.122076505291553,3.173827539300299,-1.1584462592346594,767.5134780153585,4539.271050926337,0.8794801049003398,0.5132665789590092,418
1433,0.1575180599638967,1.1068860123506645,0.2754188861768755,0.005233392385072212,0.030369888670543584,1.6125170319513191,426.5447096821692,-0.0006377849167541996,0.5081239425006597,5.193506325203706,-0.19891235421248632,365.02359547560343,4407.756454481764,0.8799126015295566,0.5132665789590092,417
1434,0.15789129792640094,1.9950271970727653,0.2012761412107044,0.038703029383455295,-0.0016846094064567815,1.1150034192731861,751.5152675466883,-2.2094026530092776,1.029285534419542,0.8785897451430623,-0.0773659820377089,4278.607854908874,2158.744683668886,0.882279291847295,,416
1435,0.15794804013730804,1.600482915589902,0.30796615789017007,0.04307159455418816,-0.009432852676641276,1.3491495081071325,514.7117609736711,-2.6087239798741515,0.8228001870884258,4.030810925282836,0.8873945869799756,4208.64281876105,1724.930639137927,0.8826386024504165,-0.03638897241171468,415
1436,0.15810271431268644,1.3740309687164012,0.21469406618535664,0.025054062824444577,-0.020706875118905475,0.9751291344378459,581.6306169691925,-7.040571661521268,1.9971810002442678,1.174224144024738,0.2396789907441782,3385.2032432471165,4994.4038399749015,0.8836173957964512,0.7458315546583247,414
1437,0.1581171360284055,1.901208556154052,0.7322212203376536,-0.007907651003433032,-0.014388075125325783,0.571546354341719,757.462749958526,-6.08141371146417,0.4210043869967825,5.340284023182334,-0.2483310338545074,34.34120686058057,4616.933091430439,0.8837086090185138,-1.1941731537363753,413
1438,0.15860409678997617,1.8387857285045162,0.13575254698613348,0.03256162162779564,-0.020282793334960865,2.9451942629944945,551.8329976497488,-6.461182742484908,3.1405902163385595,1.9746286777807232,-1.376616669615145,4722.735399519178,927.6015126805295,0.8867836232255089,0.11006449642814348,412
1439,0.15868657077384646,1.7501747526759106,0.23423232485404377,-0.0018295900738292275,0.0007065701254241084,1.880664138491163,683.662637528748,-8.46431124205149,1.3536689183389263,3.559056737507192,0.21527386888368666,1818.6515416109544,2222.8416711286923,0.887303487149417,-1.1941731537363753,411
1440,0.15884117653219265,1.8418960413468644,0.21637580838065124,0.0027508972868502497,-0.006471284238172107,0.7502580763629954,748.9443985023189,-1.100970508190825,0.8339537048575566,5.345805894602562,0.11460242797856278,2781.6608545740987,4983.291335105496,0.8882772966628745,-0.1846900359008818,410
1441,0.1590351108673486,1.1340119027353783,0.9671698245064684,0.03277592621593149,0.02439605357195874,3.034048042778173,325.77343444814034,-5.678552577585958,0.5823731437623432,4.638292683772982,-0.43883998574572486,3529.0021217488465,1911.057024963565,0.8894974843076878,0.7458315546583247,409
1442,0.1593227894622252,1.2820784924030755,0.3233531003400303,0.025345420617236936,-0.026499259273811027,1.6716805908259578,542.1908994531119,-1.3614647889639906,3.0366135126429987,1.0162495648877135,0.020672601280739344,2895.1023440235244,2371.770622244296,0.8913047501105628,0.5132665789590092,408
1443,0.15970070092527194,1.8588386858167658,0.19190327469522336,0.04285691762576135,0.027904762021108562,0.5007302519556878,744.7565298304172,-0.051182678500875455,2.8565720765658553,2.6276061990501063,-1.0275793318132946,62.84347201135222,2954.780260029385,0.8936739276237443,0.5132665789590092,407
1444,0.1598747079504302,1.6234048998660768,0.33037870832432414,-0.028934744458658346,-0.04160268235231814,1.336500979674817,719.6084827074741,-0.5207226104697598,0.9659619113057064,1.9264386177030344,-0.7790687739914609,2588.4011076609954,4706.25334464466,0.8947629165605312,0.7458315546583247,406
1445,0.1598823524912799,1.3380250513802783,0.2612569483269091,0.03720134995551052,0.03044948300320456,1.4790860693021022,439.3718166020634,-8.892867948848808,0.24551525827516207,1.8915558241691455,0.857836272959926,4730.382195746837,1144.8633200128452,0.8948107312410793,-1.1941731537363753,405
1446,0.1600697954871652,1.9778882671061768,0.14671991814258908,0.00872928534789662,0.028000669893425152,2.658436963255386,681.5012591680422,-1.9089636771347829,1.4409615906608497,1.6616979889261834,-0.15689278864684703,1439.3638961922966,3635.2510642716898,0.8959824253116615,0.5132665789590092,404
1447,0.1600978584939715,1.9813538191063875,0.13381623327474507,-0.04843334542246147,0.007547905115047995,1.5422531273332782,777.3777234848808,-6.456968689250057,2.4691371903377175,3.0083838884202527,-0.02198286541622231,4915.57467873548,4912.390778940218,0.8961577272607126,-0.03638897241171468,403
1448,0.161046666424419,1.3838793426522673,0.37803829453391524,-0.03797610416974589,0.03952664505804345,2.691445070568921,708.5564410508819,-1.102720358434858,2.8292696812341376,1.833889447088666,0.2585261967594871,4770.174514481159,14.998489618973764,0.9020666599529928,0.7458315546583247,402
1449,0.1615062397185072,1.6131518596803038,0.27179504814452954,0.0013538295357574525,0.010839051376166127,0.9042736907813178,642.956783696414,-5.133556385347391,1.4206433905076818,1.5251583620276548,-1.2684345263835382,36.27297051217183,2008.8927324466936,0.9049162613444224,-0.1846900359008818,401
1450,0.1615378267116405,1.6034463702115493,0.4080940588730234,0.03336021196920338,0.005288899687128325,1.1669550757409475,658.9754129161001,-7.975847354356866,0.3213649790716851,2.994749459252418,-0.568029505086618,4509.670954590288,4575.618576207732,0.9051118197620793,0.5132665789590092,400
1451,0.16159105527776255,1.9162034055936987,0.6622581293424998,0.024248881864218398,0.02090534057001099,1.9641821615490562,514.8864438950657,-5.022654913576765,1.967650201358556,2.5323271864965826,1.1877799405316096,3130.77311812446,262.07938672484806,0.9054412769512972,0.5132665789590092,399
1452,0.1616653764098881,1.8876646038603748,0.6243458697884395,-0.02530107217258845,-0.01818354450178338,0.7108351861277672,604.135952818158,-3.9204261776764,0.6958841631053129,3.6288846930499234,0.5667757036832354,2722.477198894708,322.7703979884695,0.90590110466791,0.11006449642814348,398
1453,0.16185277072790555,1.0849140703251112,0.5599360768697588,0.01191323071995406,-0.004471533581263814,0.28146265145694144,497.4510788137577,-6.4193868865647215,2.4730920562229555,5.2817282997633,-0.6493241686942762,1979.5392468319121,2224.223843438962,0.9070595827355699,0.11006449642814348,397
1454,0.16222241824482017,1.1490642958349526,0.19912411006359063,-0.007630504765244074,0.022628819938272624,1.6642234935434586,279.8851436595908,-2.6153842404606147,0.37304376939568407,1.8746615292394464,1.1479279937060052,3622.7059070824503,1762.1236616806063,0.909340829124095,0.5132665789590092,396
1455,0.16235814264737322,1.999611909108824,0.4875344668414211,0.016526275544049264,-0.0026619620484035628,1.0495114024064964,649.6061596452986,-5.694826949802986,2.478333367964482,1.0448075258882916,0.5091210012141871,1422.5219225001076,1717.1875750207857,0.9101771355873292,0.5132665789590092,395
1456,0.16243159847746505,1.7551622362710873,0.2627805898541511,-0.036862659096961015,0.04910867124861472,0.15790090464041928,587.9828078661924,-1.111345689392803,1.2758665851719573,5.350841067614408,0.38554983485117045,2168.689699576968,3305.441910259877,0.9106294641065924,0.3217958616966232,394
1457,0.1625769464255198,1.5522847953357706,0.1841327660406273,0.016792743471841787,-0.04414739329864399,0.9559315357810738,741.5223380433587,-9.180684988251084,0.8606446909057566,3.1637487124689456,-0.2046520061337242,411.4706634831207,4777.422302476405,0.9115238895611322,0.11006449642814348,393
1458,0.1627502388631828,1.6542011466955144,0.5881398613026305,0.023708265611063206,-0.029644270289049153,2.1391684395391377,796.2758163466681,-4.868453024688129,2.2570173435652676,4.8013454486967895,0.7649224510981607,4852.235870678761,3790.8984719626924,0.9125892321570885,0.7458315546583247,392
1459,0.16286172636056917,1.146916083864926,0.6697577092094178,-0.025788931269297613,0.04732206589365667,1.0137025015192307,766.3108850951002,-0.6359954219019899,1.3782205719880798,1.117888774068662,-0.993634027933986,3354.59293791642,2692.576020682284,0.9132740196565836,0.7458315546583247,391
1460,0.16295106530085887,1.1811672730022156,0.24951819625039195,-0.023071001260061116,-0.03474498198535795,1.1827975776073534,105.96369912910279,-1.870278532795794,0.29280738038026216,1.447514123182213,0.34021702662930553,4814.954639567445,4675.04971600638,0.9138224262557975,0.3217958616966232,390
1461,0.16488040135601836,1.34061569660571,0.4336967625523069,-0.042168352267191615,0.021978394080124183,0.9364496985491276,546.0535148560612,-4.719753057875807,0.04714505760614537,5.79809705073957,-1.218389688390682,3550.1424154829456,4193.742208309313,0.9255928542104592,0.7458315546583247,389
1462,0.16502155817381411,1.3978714374078491,0.21490479250207217,-0.019291157759736968,-0.03240787868924058,2.411624536775162,652.1803228511101,-3.69006165385406,0.7676319888301817,1.5164912489911702,-0.6081396554287339,1437.634309949562,559.5234033143582,0.9264486043648934,0.3217958616966232,388
1463,0.16504589274088438,1.2541352717119634,0.294580470059331,-0.031679672456181536,-0.00467598071183982,1.1546034867609456,604.7206217086717,-4.015252828667647,0.17039781915712132,4.558020298173705,1.1485788344300334,530.9074018274508,873.5555136404784,0.9265960564510987,0.7458315546583247,387
1464,0.16527268502156514,1.8359882802706342,0.6396747521586599,0.016736879461569966,-0.005485349761471189,1.907663553944349,672.9757850082651,-3.046006921910453,1.6685721168166492,6.177868903709448,-0.9599902988457057,4348.210120215723,3742.690084344091,0.927969229694021,0.3217958616966232,386
1465,0.16539937665396784,1.4888703275963675,0.3662565198327023,-0.026848843610657626,-0.04910343382373588,0.821508734101308,409.0193498959197,-5.604816434681021,2.172928190816593,5.251015843875639,0.21152050617020413,4738.722922485287,4516.676250258299,0.9287354972641362,-0.03638897241171468,385
1466,0.16587933222649032,1.7729388295644581,0.7808626042989955,0.049363762402958374,-0.01013175615628478,1.7163746316485013,799.1649626007824,-0.08126185972781864,0.18858115120566918,3.62222836614315,1.0717027129738557,2718.625897525769,4270.32514856838,0.9316330931281351,-0.1846900359008818,384
1467,0.16622926227769474,1.4639660127279959,0.36520043442243155,0.019857653771424375,0.005885311821012469,1.9414943835181024,656.3489657496119,-2.9789116178565314,0.4348955757945165,5.842861128951012,-0.7156843928103318,170.63729883771444,1068.8880037646184,0.9337404169763706,0.5132665789590092,383
1468,0.16680546921311812,1.7682995697205797,0.3867460547958012,-0.0494126983278193,-0.015572449150518142,1.9251311627125813,299.9832543131054,-4.716186619388862,0.5364973217117818,4.770441080827805,-1.1879064739307648,896.1819029052942,2342.556304504134,0.9372007618347125,,382
1469,0.16726701151360446,1.4579001226672545,0.5818542748088352,0.0052224899929650265,-0.020332418292063403,1.7100673072607648,540.1019157526398,-5.053980887820851,1.5803978439913433,0.19433051699671894,1.1371537962372622,2646.9301694170435,2859.185365039316,0.9399638903218759,0.5132665789590092,381
1470,0.16734053538910498,1.4153042589327178,0.40169576339309754,0.011844366818171238,-0.04684807540911356,1.7414395025381075,388.8304389357399,-7.558725455849377,0.47473797623214814,5.488556095883463,-0.789506443028473,1784.0332002369141,2150.663339291533,0.9404033536714291,0.5132665789590092,380
1471,0.16768922088544239,1.3773285826529806,0.3099749044061996,0.04386359475549606,-0.04509099496529365,0.9825553289011265,377.1798360139893,-5.012306761696275,0.47141330170656,2.3418475649170793,-0.9363254570267548,4401.951247942391,1341.1212530334972,0.9424848739883827,0.5132665789590092,379
1472,0.16771996150064122,1.3417764433746633,0.15762706199253682,-0.018032775168077036,0.020957394552178245,1.0377421618682725,680.8653829851901,-4.981258079970741,1.2503488993586647,0.8960315143208768,0.6681437089599485,2846.2772275539655,4384.938291986629,0.9426681761571811,0.5132665789590092,378
1473,0.16782601165440586,1.422890087889692,0.40810719531713674,-0.04202520220226709,-0.0048135657953897095,0.7423499115924097,555.6843594996001,-3.292655527362656,1.9940966228572414,0.24764807927270635,0.9307270305948527,1630.8730292267844,3551.199814595813,0.9433002812383553,0.7458315546583247,377
1474,0.16819995080657324,1.6254323363732033,0.24830850021260206,0.037822436060672475,-0.04973225705921599,1.3179887416173621,624.0816944775623,-0.39857912721266603,1.2261702728729087,0.2671339141839367,0.049580580001977674,4611.265051112819,1477.5188686008414,0.9455259384691178,0.5132665789590092,376
1475,0.1686200509327968,1.8808559321022418,0.1428287401046336,0.02569038608816277,0.03748045007489046,0.729981514043519,744.0961534737324,-1.0494562988996101,2.9767203317155744,3.71651345823061,-1.4445297217060629,624.0113445311124,2193.2716362232336,0.9480204479513215,-0.03638897241171468,375
1476,0.1692280687096098,1.878079248830452,0.13171933248614526,-0.045593016712204094,-0.023902715003025165,1.9530668272724254,360.4002199748953,-9.620112873087495,0.9872871792667818,2.9738238101853023,-0.70435741068098,2669.0949378979262,2936.921653958354,0.9516198075326678,0.11006449642814348,374
1477,0.16936073324673587,1.8102151226749956,0.18456328297897365,-0.009088493400114354,0.03443972152533585,1.1686053927049316,561.6052035418461,-6.658572167031091,1.9400787710156666,0.5033455566895172,0.17351686622970627,2691.23431681338,1814.4610868270704,0.9524034397328482,0.7458315546583247,373
1478,0.16938301527899036,1.094237081706696,0.315846643416437,0.03825354419919764,-0.027953051200454528,1.7472957250671477,200.35793020646577,-0.9795829890223934,0.3812873988817445,2.424189510749463,0.17310470340551745,3328.248715807389,1647.4680939123555,0.952534996594856,0.7458315546583247,372
1479,0.16989703581609245,1.5530385413006453,0.7987614017922,0.03901284645123737,-0.01671931677516369,2.7801053592420564,691.246912305275,-2.437594991660353,1.9697804052017314,5.983624909273989,1.127241464535491,4648.57998289252,405.07502946705614,0.9555650652871615,0.3217958616966232,371
1480,0.17067475110192767,1.6624997263222545,0.134127616703511,-0.01992415135527475,0.03192825114092541,1.5357752526039101,354.83186656445355,-3.376119679191622,0.13306435666097952,3.013354662606443,-0.5418198191899558,3949.6547286577884,4506.789251040223,0.9601321883874744,0.3217958616966232,370
1481,0.17092474257339121,1.1661033180673808,0.6692106349746113,-0.015372219370503279,0.040104439229246405,0.9022029501333814,768.8881224792792,-0.20475832153633983,1.4841917426908107,1.5250904767422797,-0.8133518230982586,3623.992840969071,2874.026336817452,0.9615958411195556,-0.03638897241171468,369
1482,0.17102884712021443,1.840929584951905,0.3895345760688904,0.017514689934924537,0.015994827013175696,1.301182422808863,778.2294996411546,-8.220332502271528,2.7719928447075044,3.5075018729653156,-0.22712119522817936,4915.090191320446,4876.041115869218,0.9622047222845682,0.7458315546583247,368
1483,0.17139997870325047,1.7462585102705537,0.28636119351034783,-0.048682679273552666,-0.017184388651341257,1.4870232605068943,276.38033061809307,-8.476060731021146,0.7884297914424169,1.5788774998496755,-0.2501162203180145,3869.438952934318,1942.5048315838844,0.9643723653120877,0.5132665789590092,367
1484,0.17175972589665453,1.7262941538148526,0.6147183011394469,-0.009912970543755405,0.018244317826846143,0.6016210857810228,416.1583024160938,-2.4757405207700653,1.2803861406274162,1.1876723873542447,0.5476225403288184,4995.081790334511,629.0439916219061,0.9664690411185131,0.7458315546583247,366
1485,0.17210035653799577,1.2507754129773143,0.2791105574039945,0.02071081802745996,0.03876311242691238,2.5137781173075924,710.7971446648746,-3.0483506069457276,2.484773700665909,2.5690035308749652,-0.5184863421225513,3771.5998409306408,4478.321267056409,0.9684502583062837,0.3217958616966232,365
1486,0.1724799670984339,1.95138226361838,0.5857619874586539,0.008300119345301666,-0.02056410165747457,2.161653630782551,753.0328317064684,-6.208207127709233,3.053989214803055,0.7043385407001057,0.5469464236001901,954.8888825633759,2240.776533201487,0.9706535803648497,0.7458315546583247,364
1487,0.17278638256442913,1.5116208383014578,0.13633679824089018,-0.04093123210020865,-0.03258896302855108,0.32093061615308766,525.9730454802318,-7.197546863280011,0.9980893937621516,2.0326278326849208,-1.3462177593401143,3691.616294459681,3810.179333157617,0.9724285320607802,0.11006449642814348,363
1488,0.17305474889577743,1.384925922324729,0.13078906897459236,0.04720408788810787,0.04504764941022487,1.6443432805520952,212.9145919813369,-1.1604734522500615,2.426304149929825,4.8019025522347905,0.09596635990173615,4508.654703514468,3893.937146368591,0.9739804954382336,0.11006449642814348,362
